/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_19_933.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_19_933.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_19_933.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_019.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_019.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_019.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_110.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_110.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_110.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_191.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_191.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_191.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_279.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_279.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_279.jpg,-0.2,1,0,30.17982
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_350.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_350.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_350.jpg,0,1,0,30.19072
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_441.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_441.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_441.jpg,0,1,0,30.19002
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_527.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_527.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_527.jpg,0,1,0,30.19025
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_612.jpg,0,1,0,30.19033
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_692.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_692.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_692.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_20_905.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_20_905.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_20_905.jpg,0,1,0,29.61377
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_251.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_251.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_251.jpg,0,1,0,15.14703
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_339.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_339.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_339.jpg,-0.1,1,0,15.97278
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_411.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_411.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_411.jpg,-0.3,1,0,16.79601
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_490.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_490.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_490.jpg,-0.5000001,1,0,17.56173
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_574.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_574.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_574.jpg,0,1,0,18.37603
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_655.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_655.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_655.jpg,0,1,0,19.19293
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_727.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_727.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_727.jpg,0,1,0,20.0041
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_795.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_795.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_795.jpg,0,1,0,20.59608
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_876.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_876.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_876.jpg,0,1,0,21.40103
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_31_951.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_31_951.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_31_951.jpg,0,1,0,22.19855
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_037.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_037.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_037.jpg,0,1,0,22.98897
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_118.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_118.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_118.jpg,-0.15,1,0,23.76408
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_197.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_197.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_197.jpg,0,1,0,24.49585
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_274.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_274.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_274.jpg,0,1,0,25.2634
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_365.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_365.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_365.jpg,0,1,0,26.02699
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_447.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_447.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_447.jpg,0,1,0,26.97332
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_525.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_525.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_525.jpg,0,1,0,27.72366
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_609.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_609.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_609.jpg,0,1,0,28.46793
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_693.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_693.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_693.jpg,0,1,0,29.20628
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_778.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_778.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_778.jpg,0,1,0,29.93865
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_858.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_858.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_858.jpg,0,1,0,30.19026
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_32_945.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_32_945.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_32_945.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_031.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_031.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_031.jpg,0,1,0,30.19027
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_112.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_112.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_112.jpg,0,1,0,30.19027
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_191.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_191.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_191.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_284.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_284.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_284.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_366.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_366.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_366.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_449.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_449.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_449.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_529.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_529.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_529.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_613.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_613.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_613.jpg,-0.1,1,0,30.18764
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_695.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_695.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_695.jpg,0,1,0,30.19106
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_763.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_763.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_763.jpg,0,1,0,30.19011
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_841.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_841.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_841.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_33_923.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_33_923.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_33_923.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_014.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_014.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_014.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_098.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_098.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_098.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_180.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_180.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_180.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_262.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_262.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_262.jpg,-0.1,1,0,30.18768
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_354.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_354.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_354.jpg,0,1,0,30.19104
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_427.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_427.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_427.jpg,0,1,0,30.19015
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_514.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_514.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_514.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_597.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_597.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_597.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_681.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_681.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_681.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_764.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_764.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_764.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_852.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_852.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_852.jpg,-0.1,1,0,30.18771
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_34_927.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_34_927.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_34_927.jpg,-0.3,1,0,30.16933
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_016.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_016.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_016.jpg,0,1,0,30.17927
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_083.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_083.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_083.jpg,0,1,0,30.18834
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_165.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_165.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_165.jpg,0,1,0,30.18977
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_256.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_256.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_256.jpg,0,1,0,30.19026
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_324.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_324.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_324.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_414.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_414.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_414.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_499.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_499.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_499.jpg,0,1,0,30.19031
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_580.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_580.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_580.jpg,0,1,0,30.1903
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_660.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_660.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_660.jpg,0,1,0,30.19029
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_22_55_35_751.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_22_55_35_751.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_22_55_35_751.jpg,0,1,0,30.1903
